,activity,extra_tooltip,x,y
CHEMBL554009,inactive,,-4.757441,12.828958
CHEMBL554199,active,,0.592499,6.756238
CHEMBL554204,active,,-3.025995,-3.67291
CHEMBL554220,active,,0.559562,13.876786
CHEMBL554228,inactive,,0.619158,7.246269
CHEMBL554420,inactive,,6.321516,-3.255451
CHEMBL554437,inactive,,7.439129,-3.111528
CHEMBL554628,active,,-0.302784,-6.476243
CHEMBL554692,inactive,,-2.783444,16.84244
CHEMBL554738,active,,-1.648546,9.322927
CHEMBL554873,inactive,,7.486694,-4.988808
CHEMBL554874,inactive,,7.658617,0.988281
CHEMBL554897,inactive,,6.196991,0.00053
CHEMBL554950,inactive,,0.713569,8.990971
CHEMBL555049,inactive,,1.676275,14.588991
CHEMBL555146,inactive,,2.47463,3.580009
CHEMBL555303,active,,4.05495,-3.357281
CHEMBL555581,active,,3.893354,7.812984
CHEMBL555644,active,,4.321787,-0.307366
CHEMBL555744,active,,2.498665,14.247604
CHEMBL556007,inactive,,6.08959,-3.200064
CHEMBL556030,active,,-7.074743,-8.27359
CHEMBL556035,inactive,,-2.315315,4.551306
CHEMBL556361,inactive,,8.906461,0.692604
CHEMBL556496,active,,3.08538,-2.709244
CHEMBL556685,active,,2.668427,-14.327817
CHEMBL556788,active,,-0.201707,4.318572
CHEMBL556895,inactive,,-0.980059,3.70338
CHEMBL556969,active,,6.62863,2.89746
CHEMBL557110,active,,2.312516,-9.219144
CHEMBL557182,active,,1.593962,2.598831
CHEMBL557409,inactive,,4.564075,2.170085
CHEMBL557547,active,,-0.154463,21.451235
CHEMBL557799,inactive,,-4.792531,13.047266
CHEMBL558058,active,,1.681621,-5.096784
CHEMBL558226,inactive,,-12.507879,-33.167858
CHEMBL558417,inactive,,-3.324731,9.56162
CHEMBL559459,active,,3.9986,-13.113443
CHEMBL559780,inactive,,-2.796064,14.913044
CHEMBL559868,inactive,,-3.225301,16.271091
CHEMBL559873,active,,-3.213155,11.707049
CHEMBL56,active,,4.868759,6.528451
CHEMBL560574,active,,8.240532,6.852509
CHEMBL56100,inactive,,-3.72791,16.969803
CHEMBL561054,active,,2.37467,7.0036
CHEMBL561262,inactive,,-0.535833,8.138217
CHEMBL561307,active,,1.257008,-11.665758
CHEMBL561763,active,,0.569199,8.412744
CHEMBL562384,inactive,,-2.478099,12.343081
CHEMBL562935,active,,1.616639,13.710847
CHEMBL563131,active,,4.206254,-13.632531
CHEMBL563614,inactive,,-3.538761,3.533446
CHEMBL563635,active,,-1.735206,13.734465
CHEMBL563926,active,,-0.418907,0.555239
CHEMBL564347,inactive,,2.67062,-7.059
CHEMBL564741,inactive,,5.531733,-0.270205
CHEMBL565017,active,,-1.039315,1.81949
CHEMBL56536,active,,1.175216,5.359962
CHEMBL56547,active,,0.297655,-13.749245
CHEMBL565552,inactive,,-2.250444,13.116058
CHEMBL566133,active,,0.730783,17.357313
CHEMBL566155,active,,2.530726,2.237031
CHEMBL566356,active,,-1.587841,-6.268854
CHEMBL566379,active,,-6.217779,-5.347945
CHEMBL566396,active,,2.527285,-4.641693
CHEMBL566508,active,,3.589775,0.144864
CHEMBL56666,inactive,,0.170471,16.165274
CHEMBL567286,active,,5.192657,11.802989
CHEMBL567919,inactive,,-2.121462,-11.821959
CHEMBL568103,active,,-0.934806,-5.996139
CHEMBL56843,active,,0.511485,7.303592
CHEMBL568538,active,,-2.282874,-7.811422
CHEMBL568801,active,,4.440385,-13.079043
CHEMBL568822,active,,3.9696,-13.915509
CHEMBL569003,active,,4.170565,-13.484253
CHEMBL569322,active,,4.426755,-12.34281
CHEMBL569746,active,,4.290218,-12.75887
CHEMBL569747,active,,3.914081,-13.839938
CHEMBL569846,active,,-4.071688,2.266312
CHEMBL569977,active,,4.250966,-12.663518
CHEMBL570187,active,,4.120189,-13.571753
CHEMBL57019,inactive,,-0.225212,-3.80834
CHEMBL57029,active,,0.577787,-3.355069
CHEMBL570998,inactive,,2.795612,-0.236435
CHEMBL57140,active,,5.78977,-4.949066
CHEMBL572270,inactive,,-2.660669,-14.119983
CHEMBL572867,active,,-0.32419,-4.823458
CHEMBL57306,inactive,,-4.968353,1.160836
CHEMBL573412,inactive,,6.023245,-2.125733
CHEMBL573792,active,,-2.973669,-3.476283
CHEMBL574030,inactive,,4.770357,-0.409543
CHEMBL574110,inactive,,3.874021,3.689841
CHEMBL574111,active,,5.359864,23.435146
CHEMBL574296,active,,3.572437,17.44455
CHEMBL574557,inactive,,6.833038,1.457354
CHEMBL574595,active,,-2.244315,-19.61261
CHEMBL574695,active,,-4.838288,14.65773
CHEMBL57535,inactive,,-0.579807,20.582705
CHEMBL575788,active,,-3.765604,-5.682111
CHEMBL57579,active,,-5.022758,14.241517
CHEMBL576756,active,,1.354387,3.815583
CHEMBL57901,active,,-5.357919,10.615346
CHEMBL57945,active,,1.827797,8.803293
CHEMBL57988,inactive,,-4.922595,14.861696
CHEMBL58053,active,,4.893906,-11.871481
CHEMBL58205,inactive,,-3.489535,17.308084
CHEMBL58377,active,,-2.492048,13.000737
CHEMBL58422,inactive,,-1.60114,19.394245
CHEMBL58517,active,,-2.463581,-6.130734
CHEMBL58669,active,,4.047718,-12.870209
CHEMBL58792,active,,1.600537,9.35004
CHEMBL58962,active,,-6.913392,-1.254648
CHEMBL59075,inactive,,6.190885,-5.24622
CHEMBL59139,inactive,,4.587725,6.651551
CHEMBL591448,inactive,,3.838758,8.846384
CHEMBL59167,active,,2.074344,-12.415573
CHEMBL591685,inactive,,-6.061409,8.027228
CHEMBL59171,active,,7.30409,-4.920125
CHEMBL59186,inactive,,-7.840602,-4.515587
CHEMBL59213,inactive,,4.9534,11.369427
CHEMBL59245,active,,0.472785,-11.1348
CHEMBL592752,active,,-3.866195,9.894337
CHEMBL59326,inactive,,5.942433,-4.970803
CHEMBL593626,inactive,,-0.027145,17.711603
CHEMBL594557,inactive,,0.751368,16.718798
CHEMBL594799,inactive,,-0.797993,8.762341
CHEMBL595449,inactive,,-2.517035,13.12706
CHEMBL595609,inactive,,-3.146764,17.08606
CHEMBL596179,inactive,,-1.662602,20.403173
CHEMBL596622,inactive,,-4.039301,-6.067928
CHEMBL596678,inactive,,0.213594,8.491617
CHEMBL596802,inactive,,6.609861,2.624084
CHEMBL596865,inactive,,1.246156,8.547204
CHEMBL596866,inactive,,2.842514,8.199528
CHEMBL596884,inactive,,-1.674881,15.469791
CHEMBL596885,inactive,,1.834784,16.312111
CHEMBL596886,inactive,,-1.543369,13.680838
CHEMBL597094,inactive,,-0.698193,23.076832
CHEMBL59725,inactive,,6.533761,-5.746815
CHEMBL59737,active,,4.31918,10.650719
CHEMBL59749,inactive,,6.665862,1.521969
CHEMBL59752,active,,3.125522,16.041256
CHEMBL597881,inactive,,0.015222,16.841381
CHEMBL597882,inactive,,-1.40818,15.282924
CHEMBL597900,active,,-6.02824,7.926785
CHEMBL597909,inactive,,-5.752915,7.442488
CHEMBL598515,inactive,,-6.046972,8.197571
CHEMBL598516,inactive,,-1.861208,8.444411
CHEMBL59855,active,,5.352801,-9.023602
CHEMBL598759,inactive,,0.890261,7.606802
CHEMBL598760,inactive,,-1.178821,10.114299
CHEMBL598949,inactive,,-1.700452,11.167219
CHEMBL599080,inactive,,1.919082,8.220797
CHEMBL599116,inactive,,-6.060479,8.019428
CHEMBL599135,active,,-5.914727,7.344782
CHEMBL599282,inactive,,0.175755,-10.959296
CHEMBL59940,active,,6.271856,-4.790592
CHEMBL599528,active,,-6.031343,7.933574
CHEMBL599977,inactive,,8.325574,-0.911118
CHEMBL600083,inactive,,-4.205049,14.857071
CHEMBL600986,inactive,,-5.671941,7.35091
CHEMBL600987,inactive,,-5.862135,8.452507
CHEMBL600998,active,,-1.772922,-11.894001
CHEMBL60122,active,,0.762445,-6.023481
CHEMBL601635,active,,4.681203,-6.556525
CHEMBL60213,active,,-4.636779,-9.574399
CHEMBL602659,inactive,,1.145568,5.065219
CHEMBL60267,active,,5.824569,-7.807604
CHEMBL603,inactive,,-7.982365,-13.275244
CHEMBL603485,inactive,,-5.796451,7.188978
CHEMBL603542,inactive,,0.317693,0.184242
CHEMBL60361,active,,0.801369,9.581626
CHEMBL603752,inactive,,-0.463152,16.32266
CHEMBL603901,inactive,,1.524855,1.806783
CHEMBL604102,inactive,,-1.9276,11.041325
CHEMBL604108,inactive,,1.755769,2.123815
CHEMBL604127,inactive,,-6.079988,8.033299
CHEMBL604316,inactive,,-6.051328,7.957875
CHEMBL604383,inactive,,1.907022,-2.936676
CHEMBL604467,inactive,,1.080373,11.145148
CHEMBL60542,inactive,,-1.529935,14.552378
CHEMBL606547,inactive,,-8.211072,0.71733
CHEMBL606556,inactive,,-1.03421,-4.872133
CHEMBL606939,active,,5.808354,5.147014
CHEMBL60708,active,,-2.244535,2.010964
CHEMBL607331,inactive,,1.73352,2.647191
CHEMBL607449,inactive,,2.025993,-4.189654
CHEMBL607559,inactive,,-0.811749,23.128719
CHEMBL60840,active,,-6.104171,0.905572
CHEMBL60859,inactive,,-0.97719,7.100573
CHEMBL608728,inactive,,-0.976366,16.591959
CHEMBL609151,active,,-4.062689,19.587921
CHEMBL609317,inactive,,-0.726683,23.107269
CHEMBL609611,inactive,,-0.771403,23.072958
CHEMBL61090,inactive,,6.541644,-6.793208
CHEMBL612083,active,,5.641875,5.275802
CHEMBL61478,active,,2.612283,-6.097054
CHEMBL61539,inactive,,5.831894,-8.757424
CHEMBL61565,active,,0.762309,7.099069
CHEMBL61665,active,,2.419941,13.693621
CHEMBL61747,active,,5.60172,-7.837991
CHEMBL61789,inactive,,-0.834855,-4.98293
CHEMBL61816,active,,-4.94204,10.018322
CHEMBL61861,inactive,,-9.759562,-8.523911
CHEMBL61975,active,,3.256914,-2.696252
CHEMBL62150,active,,4.575867,-4.992239
CHEMBL62290,active,,2.723673,16.573599
CHEMBL62416,active,,-1.445129,11.252496
CHEMBL62638,active,,6.788556,-9.66245
CHEMBL62770,inactive,,1.53212,3.367641
CHEMBL62823,active,,-1.885934,14.013787
CHEMBL62994,inactive,,7.069412,-6.899616
CHEMBL63321,active,,-4.57421,13.352118
CHEMBL63329,inactive,,-2.835113,14.422306
CHEMBL64227,active,,7.015043,-2.710542
CHEMBL64249,active,,4.488674,2.178638
CHEMBL64260,inactive,,-0.961338,3.684755
CHEMBL64261,inactive,,-6.232504,-7.990101
CHEMBL64283,active,,2.594913,18.372713
CHEMBL64344,active,,6.163559,-0.953773
CHEMBL64345,active,,3.099372,13.594725
CHEMBL6437,inactive,,-0.389254,23.023308
CHEMBL64420,active,,0.718863,8.759429
CHEMBL64466,active,,2.716483,16.398321
CHEMBL64508,active,,2.971542,15.958387
CHEMBL64509,active,,-6.679545,1.256601
CHEMBL64528,active,,2.5958,-3.405918
CHEMBL64566,inactive,,0.063852,-4.472797
CHEMBL64574,active,,-0.24124,18.005474
CHEMBL64668,inactive,,2.757069,-10.430987
CHEMBL64721,active,,5.748691,23.133976
CHEMBL64751,inactive,,-4.029837,12.238716
CHEMBL64875,active,,4.467446,2.1984
CHEMBL65071,active,,1.186007,4.855581
CHEMBL65274,active,,5.000371,9.837127
CHEMBL65280,active,,2.143496,-1.383005
CHEMBL654,inactive,,-4.460234,15.8576
CHEMBL65641,inactive,,4.337039,-8.684501
CHEMBL66080,active,,-1.519366,1.214054
CHEMBL66208,active,,6.355608,2.617286
CHEMBL67221,active,,5.839423,22.860634
CHEMBL67222,inactive,,-2.732521,11.681126
CHEMBL67555,inactive,,-12.506458,-33.165802
CHEMBL67584,inactive,,5.557318,23.508574
CHEMBL67750,inactive,,0.592729,0.757564
CHEMBL67923,active,,-0.151511,8.742401
CHEMBL68131,inactive,,-7.077617,-8.303974
CHEMBL68191,active,,8.311162,-4.363774
CHEMBL68432,inactive,,4.949227,7.935575
CHEMBL68523,inactive,,3.951611,11.61601
CHEMBL68558,active,,5.783857,23.063152
CHEMBL68680,inactive,,-1.347215,22.219347
CHEMBL68720,active,,2.752516,-9.123624
CHEMBL68916,inactive,,5.683244,6.825738
CHEMBL68989,inactive,,5.310808,6.168342
CHEMBL69169,inactive,,5.351103,5.017959
CHEMBL69259,inactive,,3.914083,4.43785
CHEMBL69271,active,,-0.463494,16.96842
CHEMBL69356,inactive,,-4.623849,14.653836
CHEMBL69451,active,,6.894032,-5.643902
CHEMBL69500,inactive,,4.836024,6.564634
CHEMBL69560,active,,0.512952,17.623905
CHEMBL69562,active,,5.939902,5.98592
CHEMBL69571,inactive,,3.289747,-3.383235
CHEMBL69729,active,,4.969944,5.547642
CHEMBL69826,inactive,,4.843944,8.348672
CHEMBL69943,active,,3.233164,-12.880502
CHEMBL70193,active,,4.903385,9.184447
CHEMBL70215,inactive,,-4.721934,11.01562
CHEMBL70319,active,,-6.237246,0.813702
CHEMBL70540,inactive,,-0.950412,10.977932
CHEMBL70606,active,,2.887076,-1.787664
CHEMBL70680,active,,-2.48858,-10.637124
CHEMBL70710,active,,5.525664,5.6227
CHEMBL708,active,,-2.769835,8.965101
CHEMBL70861,inactive,,2.334219,11.795238
CHEMBL70882,active,,5.08395,6.197057
CHEMBL70980,active,,1.927702,8.062747
CHEMBL71091,active,,3.747852,3.717748
CHEMBL71145,active,,1.502141,-5.866956
CHEMBL71173,inactive,,-3.959027,15.500808
CHEMBL71176,active,,-8.458318,-2.821494
CHEMBL71208,inactive,,-3.824765,15.363712
CHEMBL71209,inactive,,-2.929951,15.903633
CHEMBL71319,inactive,,-8.496406,-2.925191
CHEMBL71327,active,,1.604231,2.333203
CHEMBL71409,active,,4.566289,7.886633
CHEMBL71474,active,,5.782561,5.801577
CHEMBL71502,active,,1.195146,-10.921419
CHEMBL71625,active,,-8.418555,-2.527005
CHEMBL71663,active,,5.989929,5.355438
CHEMBL71676,active,,4.810421,6.284203
CHEMBL71776,active,,5.626321,23.195667
CHEMBL71777,active,,0.219637,16.763878
CHEMBL71804,inactive,,2.922398,6.847845
CHEMBL71899,active,,2.149377,-5.512432
CHEMBL71920,active,,4.819409,6.24763
CHEMBL72062,active,,-2.395378,-10.557752
CHEMBL72162,active,,-2.552084,9.934638
CHEMBL72220,inactive,,7.582473,0.471145
CHEMBL72285,active,,5.898251,5.2814
CHEMBL723,active,,-6.110941,-8.014782
CHEMBL72649,active,,5.061492,-3.959759
CHEMBL72657,active,,-6.996426,-9.962517
CHEMBL728,active,,5.94424,-1.944088
CHEMBL73151,active,,2.686904,5.692771
CHEMBL73538,inactive,,-5.271049,10.965443
CHEMBL73589,active,,12.005823,-13.230294
CHEMBL73675,active,,5.51875,2.807612
CHEMBL73683,active,,5.02695,-16.66884
CHEMBL74160,inactive,,4.254407,-9.143252
CHEMBL74355,inactive,,-3.590622,-1.939742
CHEMBL7449,inactive,,1.571628,18.496399
CHEMBL74756,active,,4.746959,-16.843147
CHEMBL74811,inactive,,4.734999,-10.203735
CHEMBL74858,inactive,,5.5661,-4.555184
CHEMBL74970,active,,-8.133087,-1.022546
CHEMBL75447,active,,-7.890359,-1.323435
CHEMBL75582,active,,2.544673,13.469525
CHEMBL75678,inactive,,6.483438,1.285033
CHEMBL75842,active,,1.219155,3.182461
CHEMBL75876,active,,-3.516489,-4.821763
CHEMBL75878,inactive,,5.033574,-4.415534
CHEMBL75887,active,,7.717163,14.517223
CHEMBL76132,active,,5.269976,-4.403478
CHEMBL76266,active,,-7.952109,-0.925896
CHEMBL76402,active,,-8.758968,-1.917059
CHEMBL76480,inactive,,-7.54236,-8.874362
CHEMBL76849,inactive,,6.827632,-2.672648
CHEMBL76908,active,,1.695666,2.657912
CHEMBL77151,inactive,,-2.987112,17.59499
CHEMBL77220,inactive,,5.543026,-10.717729
CHEMBL77492,active,,7.497577,12.579435
CHEMBL77743,active,,-0.55637,8.424436
CHEMBL77744,active,,5.658072,-0.696276
CHEMBL77855,inactive,,4.707858,-16.906096
CHEMBL78058,active,,-2.680302,10.574385
CHEMBL7806,active,,5.785056,5.307331
CHEMBL7850,inactive,,5.414546,23.711061
CHEMBL78617,active,,4.646422,0.181633
CHEMBL78655,active,,3.405967,-6.65823
CHEMBL78791,active,,3.279341,1.366871
CHEMBL78800,active,,2.325624,0.208657
CHEMBL78923,active,,-1.80408,11.607888
CHEMBL78933,active,,4.664001,-5.184935
CHEMBL78950,active,,2.152124,7.659028
CHEMBL79098,inactive,,5.995947,2.080378
CHEMBL7927,inactive,,-5.192987,10.90691
CHEMBL79561,active,,2.294647,1.077946
CHEMBL79668,inactive,,0.942195,4.770414
CHEMBL79674,active,,6.17737,-3.013077
CHEMBL79693,active,,2.272928,-7.127135
CHEMBL79725,active,,1.976904,-9.113366
CHEMBL79834,active,,3.5453,0.949571
CHEMBL79853,active,,-0.048323,8.138726
CHEMBL80318,active,,6.732342,1.996057
CHEMBL80369,active,,-6.555445,3.240453
CHEMBL80414,active,,5.391057,23.540899
CHEMBL80437,active,,2.127796,-1.55812
CHEMBL80615,active,,5.654247,-6.172247
CHEMBL80655,inactive,,0.983278,9.918544
CHEMBL80686,active,,3.623881,-14.032234
CHEMBL80722,inactive,,6.065662,-5.496915
CHEMBL8074,inactive,,5.480548,23.561644
CHEMBL80784,inactive,,6.768725,-5.154295
CHEMBL808,inactive,,-9.305002,1.748035
CHEMBL80863,inactive,,3.543175,2.498347
CHEMBL80875,active,,3.925048,2.457478
CHEMBL80974,active,,3.544432,-14.242238
CHEMBL81400,inactive,,0.981662,15.83883
CHEMBL81649,inactive,,3.434926,10.119674
CHEMBL81675,active,,5.599901,23.269901
CHEMBL81703,active,,1.077111,-1.740561
CHEMBL81728,active,,-0.358784,8.917367
CHEMBL81813,active,,-0.444694,-14.716543
CHEMBL82485,active,,5.293907,7.930517
CHEMBL82488,active,,6.744378,-4.959409
CHEMBL82498,active,,6.483845,-0.244414
CHEMBL82523,active,,3.395829,-0.696105
CHEMBL82564,inactive,,2.395588,-4.496296
CHEMBL82706,inactive,,-0.849892,16.986313
CHEMBL82899,inactive,,1.670986,15.026404
CHEMBL83080,inactive,,-1.563082,20.883837
CHEMBL83112,active,,1.575549,-2.127195
CHEMBL83195,active,,-0.361907,13.577755
CHEMBL83510,active,,1.144254,2.088434
CHEMBL83617,active,,2.704918,1.272738
CHEMBL83625,active,,4.252017,-4.147025
CHEMBL83664,active,,-1.316509,7.62186
CHEMBL83732,active,,-1.435084,-8.250066
CHEMBL83938,active,,1.809121,5.544677
CHEMBL84087,active,,1.296194,1.473094
CHEMBL84171,active,,3.384492,-0.045404
CHEMBL84227,inactive,,6.571235,0.0753
CHEMBL84819,inactive,,-2.768068,11.526707
CHEMBL84931,active,,0.663633,14.795748
CHEMBL8514,active,,-1.410548,8.286197
CHEMBL85580,active,,3.599812,-14.951691
CHEMBL85700,inactive,,-4.269707,11.780533
CHEMBL85735,active,,0.827905,12.160388
CHEMBL85882,inactive,,-3.304634,18.844849
CHEMBL8589,inactive,,1.56043,6.92857
CHEMBL86,active,,0.698477,12.321684
CHEMBL86013,active,,-0.970842,5.445067
CHEMBL86127,inactive,,4.884702,-8.63994
CHEMBL8618,active,,9.830236,1.438209
CHEMBL86342,inactive,,0.644604,16.883165
CHEMBL86402,inactive,,2.519927,-2.271831
CHEMBL86662,active,,4.920562,-1.657894
CHEMBL8674,active,,-7.965148,-1.084723
CHEMBL86760,inactive,,-0.134684,12.720276
CHEMBL86782,inactive,,-5.227508,11.013477
CHEMBL86870,inactive,,-5.256149,11.079498
CHEMBL87003,active,,5.594586,-1.880563
CHEMBL87026,active,,4.610563,-11.249801
CHEMBL87067,active,,-1.027563,15.189289
CHEMBL87137,active,,2.637536,14.12191
CHEMBL87192,active,,2.182765,13.137492
CHEMBL87321,inactive,,5.518881,5.801589
CHEMBL87458,active,,5.975248,-4.257298
CHEMBL87469,active,,0.201376,-17.275133
CHEMBL87478,active,,0.859458,0.972157
CHEMBL87504,active,,6.311242,-4.230125
CHEMBL87629,inactive,,-2.947933,17.630329
CHEMBL87717,active,,5.964998,-4.548556
CHEMBL87745,active,,3.521248,-14.865063
CHEMBL87897,inactive,,0.372918,10.994367
CHEMBL87910,inactive,,4.712687,9.172155
CHEMBL87943,active,,5.325586,-2.359953
CHEMBL87958,inactive,,0.647082,21.066206
CHEMBL8809,active,,-8.263199,-1.526818
CHEMBL88289,active,,-3.205162,15.381611
CHEMBL88296,inactive,,-1.953722,11.44805
CHEMBL89037,active,,1.183417,13.758583
CHEMBL89420,active,,-0.861536,16.208307
CHEMBL8946,active,,3.8081,3.903381
CHEMBL89913,inactive,,-3.251732,17.589016
CHEMBL90263,active,,6.364435,-8.368038
CHEMBL90359,active,,-2.595141,6.999376
CHEMBL90569,inactive,,-3.040694,16.343069
CHEMBL90662,inactive,,0.41326,18.625858
CHEMBL90673,inactive,,6.929672,-5.910351
CHEMBL90797,inactive,,6.794459,1.219138
CHEMBL908,active,,1.024255,14.39655
CHEMBL90837,active,,3.824107,7.159161
CHEMBL90897,inactive,,3.580314,-14.068167
CHEMBL90911,active,,4.417493,6.36274
CHEMBL91,inactive,,-9.431002,1.641713
CHEMBL91067,inactive,,-3.219082,17.827036
CHEMBL91122,inactive,,0.750933,-7.329647
CHEMBL91162,active,,6.779571,-1.16379
CHEMBL91362,inactive,,3.600114,13.851553
CHEMBL91446,active,,0.468526,-7.218594
CHEMBL91453,inactive,,-1.466681,18.169277
CHEMBL91498,active,,8.267869,-4.095567
CHEMBL91510,inactive,,4.044352,-13.13914
CHEMBL91542,active,,5.300874,7.020423
CHEMBL91549,active,,5.354701,7.176112
CHEMBL91585,inactive,,-1.781979,15.85032
CHEMBL91658,inactive,,-2.496648,16.986847
CHEMBL91669,active,,-1.300696,12.430281
CHEMBL91859,active,,-4.900993,-0.711379
CHEMBL91938,inactive,,-2.787745,17.318766
CHEMBL92139,inactive,,-0.198679,13.750708
CHEMBL92145,active,,-3.443153,-2.139945
CHEMBL92192,active,,-5.225879,-8.436199
CHEMBL92199,active,,0.483768,-3.622303
CHEMBL92416,active,,4.596945,6.809436
CHEMBL92438,inactive,,3.685406,-13.657964
CHEMBL92439,inactive,,3.881683,-13.765043
CHEMBL92560,inactive,,-1.426558,-5.351588
CHEMBL92649,active,,-5.450734,-18.799843
CHEMBL92651,active,,0.15208,5.497003
CHEMBL92859,active,,6.164143,1.847488
CHEMBL92887,active,,7.159419,1.988777
CHEMBL93021,active,,-6.512332,-1.123569
CHEMBL93030,active,,-2.136676,4.802405
CHEMBL93186,active,,4.302286,7.913608
CHEMBL93198,active,,-7.200391,-8.890529
CHEMBL93240,active,,3.686033,1.763636
CHEMBL93336,inactive,,3.892785,-13.515319
CHEMBL93432,active,,0.840956,-3.647685
CHEMBL93503,active,,4.667023,13.072327
CHEMBL93646,active,,6.033444,2.490581
CHEMBL93703,inactive,,2.440027,-4.238337
CHEMBL93794,inactive,,1.004764,-16.854856
CHEMBL93868,active,,-0.148805,11.577038
CHEMBL93900,inactive,,6.656107,4.426275
CHEMBL93917,active,,4.586306,7.14474
CHEMBL93958,active,,1.527844,10.339137
CHEMBL93969,active,,-0.573885,11.030936
CHEMBL94317,active,,0.887589,8.531494
CHEMBL94801,inactive,,6.448471,0.405475
CHEMBL94811,active,,6.514492,3.090166
CHEMBL94957,active,,-4.478898,2.299989
CHEMBL95044,active,,-0.769042,-4.893419
CHEMBL95096,inactive,,0.346356,-0.515363
CHEMBL95098,active,,4.557755,-6.718158
CHEMBL95823,inactive,,-2.625771,-5.728671
CHEMBL96222,active,,2.389532,8.154207
CHEMBL96265,active,,3.200746,12.770684
CHEMBL96266,active,,0.195623,8.513209
CHEMBL96279,active,,0.530655,-0.728436
CHEMBL96369,active,,4.676789,-6.357225
CHEMBL964,inactive,,-4.58092,18.96813
CHEMBL96435,active,,1.29703,9.614536
CHEMBL96517,active,,-4.558599,1.809015
CHEMBL96546,active,,0.448754,-1.003074
CHEMBL96578,active,,0.410674,9.185014
CHEMBL96618,active,,-2.434438,-3.125069
CHEMBL9666,inactive,,2.910994,16.381235
CHEMBL96703,active,,0.456928,-1.445545
CHEMBL96714,active,,-3.343915,1.957805
CHEMBL96726,inactive,,1.825655,10.664313
CHEMBL96735,active,,4.851199,6.543135
CHEMBL96777,active,,6.252567,0.367078
CHEMBL96781,active,,1.777509,-2.298396
CHEMBL96799,inactive,,5.229436,-3.047877
CHEMBL96858,active,,4.262788,12.737103
CHEMBL96901,active,,-4.042687,4.708259
CHEMBL96903,active,,-1.693848,5.354899
CHEMBL97184,active,,1.505846,-3.263723
CHEMBL97422,active,,0.59261,2.171262
CHEMBL97424,inactive,,-1.642758,21.317648
CHEMBL97440,inactive,,3.008764,-13.423254
CHEMBL97650,active,,1.363836,2.223216
CHEMBL97698,inactive,,-1.279952,-2.643247
CHEMBL99085,inactive,,-3.957927,12.88308
